121356,-0.66,
121381,-0.16,
121394,-0.66,
121401,1.34,
121408,-1.66,
121411,0.34,
121416,-2.66,
121434,-0.16,
121442,-2.66,
121447,-2.16,
121449,0.34,
121459,0.34,
121464,-1.66,
121487,0.34,
121497,-2.66,
121505,0.34,
121507,0.34,
121511,-0.66,
121512,-0.66,
121516,0.34,
121535,-1.66,
121538,-1.66,
121543,0.84,
121544,-0.66,
121547,-0.66,
121558,1.34,
121559,-2.66,
121561,0.34,
121562,-1.66,
121569,-0.66,
121572,1.34,
121588,0.34,
121600,0.34,
121608,1.34,
121609,1.34,
121612,-0.16,
121628,0.84,
121636,0.34,
121637,0.34,
121640,-1.66,
121647,0.84,
121650,0.34,
121676,-0.66,
121681,-0.66,
121713,0.34,
121721,0.34,
121729,0.34,
121735,0.34,
121741,-0.66,
121749,-0.66,
121751,0.84,
121796,-0.66,
121814,-0.66,
121820,1.34,
121822,0.34,
121833,1.34,
121844,-0.66,
121847,0.34,
121849,1.34,
121867,-1.66,
121868,-2.16,
121869,0.84,
121870,0.34,
121894,-0.66,
121895,-0.16,
121902,0.34,
121903,-0.66,
121907,0.34,
121913,-1.66,
121930,0.84,
121936,0.34,
121952,1.34,
121956,0.34,
121961,0.34,
121963,-0.66,
121982,-0.66,
121986,0.34,
122016,1.34,
122022,0.34,
122034,-2.66,
122037,1.34,
122040,-0.66,
122044,0.34,
122049,0.34,
122055,0.34,
122105,0.34,
122112,0.34,
122115,-0.66,
122131,-0.66,
122134,-0.66,
122143,0.84,
122151,-1.16,
122160,0.34,
122161,-1.66,
122164,0.34,
122169,-0.66,
122174,0.84,
122182,-0.66,
122188,0.34,
122199,-0.66,
122203,1.34,
122206,1.34,
122210,0.34,
122214,0.34,
122222,-0.66,
122223,-0.66,
122224,0.34,
122246,0.34,
122267,0.34,
122271,0.34,
122286,1.34,
122289,0.84,
122290,0.34,
122310,0.84,
122311,0.34,
122314,0.34,
122317,-0.66,
122319,-1.16,
122322,-2.66,
122328,-0.66,
122333,0.84,
122354,0.84,
122355,0.34,
122360,0.34,
122364,0.34,
122371,-0.16,
122376,1.34,
122380,0.34,
122383,1.34,
122404,-0.66,
122411,-0.66,
122421,-0.16,
122426,-0.16,
122430,0.34,
122432,0.34,
122436,1.34,
122443,-0.66,
122451,0.34,
122487,1.34,
122493,1.34,
122508,0.34,
122510,0.34,
122516,0.34,
122519,-0.66,
122528,0.34,
122545,1.34,
122556,0.34,
122559,-0.16,
122564,0.34,
122575,0.34,
122579,1.34,
122588,1.34,
122593,0.84,
122603,1.34,
122610,0.84,
122611,1.34,
122615,1.34,
122616,-0.66,
122625,0.34,
122639,0.34,
122642,0.34,
122652,0.34,
122656,1.34,
122660,0.34,
122661,-1.66,
122665,-0.66,
122667,0.34,
122679,-0.66,
122686,0.34,
122690,1.34,
122694,-2.66,
122704,0.34,
122706,0.34,
122709,0.34,
122731,0.84,
122737,-0.66,
122743,0.34,
122764,-2.16,
122781,-0.66,
122784,1.34,
122803,0.34,
122806,0.34,
122808,0.84,
122814,0.34,
122829,1.34,
122837,-0.66,
122851,0.34,
122860,1.34,
122876,-0.66,
122879,0.84,
122881,-0.66,
122890,-1.66,
122915,-0.66,
122918,-2.66,
122919,-1.16,
122924,-0.66,
122939,-0.16,
122940,-0.66,
122943,-0.66,
122948,-0.66,
122968,0.84,
122973,0.34,
122982,1.34,
122983,0.84,
122984,0.84,
123010,0.34,
123011,0.34,
123030,0.34,
123033,1.34,
123050,-0.66,
123055,1.34,
123059,0.34,
123061,1.34,
123067,-0.66,
123068,1.34,
123077,-0.66,
123088,0.34,
123090,0.34,
123099,0.34,
123107,0.34,
123115,-0.16,
123125,0.34,
123128,1.34,
123131,-0.66,
123137,1.34,
123138,-1.66,
123143,-0.66,
123144,0.34,
123150,0.34,
123155,0.34,
123163,-0.66,
123166,1.34,
123168,1.34,
123169,0.34,
123189,0.34,
123201,0.34,
123228,-0.66,
123239,-1.66,
123244,0.34,
123246,1.34,
123248,1.34,
123259,-0.66,
123269,-0.16,
123280,1.34,
123285,-0.66,
123289,-0.66,
123297,0.34,
123300,-0.66,
123307,1.34,
123309,-0.66,
123314,-1.66,
123322,0.34,
123327,-0.66,
123328,-0.66,
123341,1.34,
123343,-0.66,
123344,0.34,
123345,0.34,
123347,-0.66,
123358,0.84,
123360,-0.66,
123402,-0.66,
123405,-0.66,
123406,0.34,
123411,-0.66,
123449,-0.16,
123461,0.34,
123467,-0.66,
123469,0.84,
123475,-0.66,
123501,-0.66,
123514,1.34,
123523,0.34,
123535,-0.66,
123564,0.34,
123570,1.34,
123571,-0.66,
123574,0.34,
123581,0.34,
123588,-1.66,
123593,1.34,
123594,-0.66,
123598,0.34,
123601,0.84,
123606,1.34,
123608,-0.66,
123630,-0.66,
123639,1.34,
123653,0.34,
123654,0.34,
123657,0.34,
123660,-2.66,
123671,0.34,
123689,1.34,
123703,0.34,
123707,-0.16,
123709,0.34,
123711,-0.16,
123717,-0.66,
123721,-0.66,
123723,0.34,
123727,-0.66,
123728,1.34,
123729,0.34,
123736,-0.66,
123741,0.84,
123745,0.34,
123750,-1.66,
123754,1.34,
123755,0.34,
123764,-1.16,
123769,0.84,
123781,-0.66,
123797,0.34,
123811,-0.16,
123815,0.34,
123817,0.34,
123826,0.84,
123834,1.34,
123843,-0.16,
123846,0.34,
123850,-0.16,
123855,0.34,
123866,-1.16,
123874,-0.66,
123881,0.34,
123882,-0.66,
123889,-0.66,
123896,0.34,
123897,-0.66,
123914,0.34,
123924,0.34,
123926,-0.66,
123934,0.34,
123936,1.34,
123945,0.34,
123946,0.34,
123950,-0.66,
123953,-1.66,
123960,-2.66,
123964,0.34,
123967,0.34,
123979,0.34,
123981,-0.16,
123986,-0.66,
123990,0.34,
124001,1.34,
124007,0.34,
124013,1.34,
124026,-2.16,
124052,-0.66,
124062,0.34,
124075,1.34,
124078,0.84,
124083,1.34,
124088,1.34,
124107,1.34,
124121,-0.66,
124124,0.34,
124144,-0.66,
124146,0.34,
124150,1.34,
124163,0.34,
124169,-0.66,
124179,-0.66,
124184,0.34,
124190,-0.66,
124198,-0.66,
124205,-0.66,
124211,1.34,
124216,0.34,
124229,1.34,
124253,-0.66,
124263,0.84,
124267,-1.66,
124268,0.34,
124272,1.34,
124275,-0.16,
124276,-0.66,
124278,-0.66,
124280,-0.16,
124297,0.34,
124298,-2.66,
124300,1.34,
124313,0.34,
124315,-1.66,
124318,-2.16,
124331,1.34,
124340,0.34,
124342,-0.66,
124352,-0.66,
124380,-0.66,
124388,0.34,
124390,-0.66,
124406,0.34,
124409,0.34,
124410,0.34,
124415,0.34,
124432,1.34,
124442,-0.66,
124469,0.34,
124471,-0.66,
124479,0.34,
124483,0.34,
124484,-0.66,
124500,0.34,
124501,-0.66,
124516,1.34,
124519,0.34,
124528,0.34,
124531,-1.16,
124532,0.34,
124535,0.34,
124537,-0.16,
124540,-0.16,
124544,-0.66,
124552,0.34,
124563,1.34,
124570,-2.66,
124573,-1.66,
124576,0.84,
124577,0.34,
124580,0.34,
124586,-0.16,
124588,0.34,
124591,1.34,
124607,-0.66,
124615,-1.66,
124628,-2.66,
124633,-0.16,
124655,0.34,
124660,-1.66,
124664,1.34,
124668,1.34,
124673,0.84,
124674,1.34,
124697,-0.66,
124700,-0.66,
124701,0.84,
124716,-0.66,
124722,-0.66,
124723,0.34,
124726,0.34,
124727,0.34,
124732,0.34,
124742,0.34,
124745,0.84,
124750,-0.66,
124753,-0.66,
124756,1.34,
124764,0.34,
124766,-0.16,
124773,1.34,
124790,0.34,
124795,-2.16,
124818,-0.66,
124821,1.34,
124822,0.34,
124831,1.34,
124832,-0.66,
124835,-2.66,
124873,0.34,
124888,0.34,
124893,-1.66,
124931,1.34,
124958,-1.66,
124968,-0.66,
124982,0.84,
124986,-0.66,
125002,-0.66,
125003,0.34,
125007,0.34,
125024,-0.16,
125025,0.34,
125027,-0.66,
125041,-1.66,
125051,0.34,
125073,0.34,
125081,-2.66,
125096,-0.66,
125103,0.34,
125104,-0.66,
125122,-0.66,
125124,0.34,
125125,0.34,
125140,0.34,
125150,-2.66,
125159,0.34,
125161,0.34,
125166,-0.16,
125171,-1.66,
125178,1.34,
125185,0.34,
125188,0.34,
125202,0.34,
125224,-0.66,
125226,0.84,
125228,-0.66,
125233,0.34,
125236,-0.66,
125240,0.34,
125241,0.84,
125243,-0.66,
125247,-0.66,
125250,0.34,
125257,-0.66,
125268,1.34,
125310,0.34,
125320,-0.66,
125323,1.34,
125339,0.34,
125343,1.34,
125351,0.84,
125360,1.34,
125382,0.34,
125386,0.84,
125391,-0.66,
125401,-0.66,
125404,1.34,
125435,0.34,
125436,-0.66,
125456,-0.66,
125461,-0.66,
125483,0.34,
125487,0.34,
125497,0.34,
125513,0.34,
125517,0.84,
125525,-0.66,
125528,0.34,
125549,0.34,
125551,-0.16,
125561,-1.66,
125569,-0.66,
125577,0.34,
125580,1.34,
125581,0.34,
125585,0.34,
125587,1.34,
125603,-0.66,
125613,1.34,
125616,-0.66,
125621,1.34,
125624,-0.66,
125630,-1.66,
125633,1.34,
125645,0.34,
125650,-0.16,
125659,0.34,
125661,-2.66,
125678,0.34,
125681,-0.16,
125682,0.34,
125690,0.34,
125692,-0.66,
125696,-0.66,
125700,0.34,
125701,-2.66,
125703,0.34,
125721,0.34,
125752,0.34,
125753,-0.66,
125766,1.34,
125780,-0.66,
125783,1.34,
125794,-0.66,
125795,-0.66,
125808,0.34,
125815,-0.66,
125850,0.34,
125855,0.34,
125879,1.34,
125901,-0.66,
125912,0.34,
125924,-0.66,
125930,-0.66,
125933,0.34,
125938,0.34,
125943,-2.66,
125945,0.34,
125950,0.34,
125959,0.34,
125965,0.34,
125969,0.34,
125972,0.34,
125978,-1.66,
126023,-0.66,
126028,-2.16,
126062,1.34,
126066,1.34,
126075,-1.16,
126122,0.34,
126127,1.34,
126132,0.34,
126134,0.34,
126142,0.34,
126146,0.84,
126153,-0.66,
126161,0.34,
126166,-0.66,
126169,-1.66,
126172,-0.66,
126177,-0.66,
126191,0.34,
126192,-0.66,
126200,1.34,
126213,0.34,
126222,0.34,
126232,0.34,
126239,0.34,
126252,0.34,
126253,-0.66,
126260,0.34,
126270,-0.66,
126273,0.34,
126290,1.34,
126293,-0.66,
126294,-0.16,
126296,1.34,
126298,0.34,
126304,0.84,
126313,-0.66,
126335,0.34,
126348,-0.66,
126369,0.34,
126370,0.34,
126376,0.34,
126379,0.84,
126384,1.34,
126387,-0.66,
126395,0.34,
126397,0.34,
126417,-0.66,
126422,-1.66,
126428,-0.66,
126432,-1.66,
126465,-0.66,
126474,0.34,
126475,-0.66,
126476,-0.66,
126478,0.34,
126488,-0.66,
126493,-1.66,
126494,0.34,
126500,-1.66,
126511,1.34,
126554,-0.16,
126563,0.34,
126566,-2.66,
126571,-0.66,
126574,-1.66,
126579,-2.66,
126582,-0.66,
126587,0.34,
126610,-2.66,
126646,-0.66,
126661,1.34,
126668,0.34,
126679,0.34,
126688,0.34,
126700,0.34,
126708,-0.66,
126714,-0.16,
126718,-1.66,
126723,0.34,
126724,1.34,
126729,-1.66,
126732,0.34,
126735,-1.16,
126736,-1.66,
126739,-0.66,
126753,-1.16,
126783,-0.66,
126790,0.34,
126797,-0.66,
126824,1.34,
126825,0.34,
126831,0.34,
126847,0.34,
126852,1.34,
126858,0.34,
126870,1.34,
126871,0.34,
126872,1.34,
126877,0.34,
126878,1.34,
126890,-2.66,
126906,-2.66,
126908,-1.16,
126909,1.34,
126912,0.34,
126923,0.34,
126945,-0.66,
126955,0.34,
126959,-1.66,
126968,0.84,
126970,0.34,
126979,0.34,
126984,1.34,
126991,0.34,
126998,-0.66,
126999,-2.66,
127016,1.34,
127025,0.84,
127026,-0.66,
127032,0.34,
127035,1.34,
127065,1.34,
127080,0.34,
127087,1.34,
127095,1.34,
127116,1.34,
127131,0.34,
127139,-0.66,
127140,-0.66,
127141,0.34,
127162,-0.66,
127179,-1.66,
127180,0.34,
127184,-0.66,
127189,-1.16,
127191,-0.16,
127206,-0.66,
127215,-1.66,
127221,-0.66,
127235,0.34,
127256,0.34,
127272,0.34,
127276,-1.66,
127296,0.34,
127297,-0.66,
127301,-0.66,
127302,-0.66,
127307,0.34,
127311,-0.66,
127322,-0.66,
127330,0.34,
127332,0.34,
127344,1.34,
127365,0.34,
127381,-0.16,
127390,0.34,
127399,-0.66,
127401,0.34,
127404,1.34,
127423,-0.66,
127425,-1.16,
127434,-0.16,
127443,0.34,
127447,-0.66,
127453,-2.66,
127455,0.34,
127460,-0.66,
127476,1.34,
127482,0.34,
127484,-1.66,
127495,0.34,
127522,0.34,
127555,1.34,
127559,0.84,
127569,0.34,
127574,0.34,
127577,0.34,
127593,1.34,
127597,0.34,
127604,-0.66,
127612,-0.66,
127615,-0.66,
127618,-0.66,
127625,-0.66,
127633,1.34,
127639,-0.66,
127650,-0.66,
127660,-0.66,
127664,0.34,
127675,-0.66,
127683,0.34,
127689,-0.66,
127696,0.34,
127697,-0.66,
127700,1.34,
127712,-1.66,
127713,-0.16,
127719,-0.66,
127723,0.34,
127744,0.34,
127756,0.34,
127763,0.34,
127769,1.34,
127775,-2.66,
127784,1.34,
127788,-1.66,
127796,-0.66,
127806,1.34,
127822,1.34,
127831,0.34,
127840,0.34,
127843,0.34,
127846,0.34,
127847,0.34,
127850,-0.66,
127869,-1.66,
127871,0.34,
127875,0.34,
127876,-1.66,
127882,-0.66,
127903,1.34,
127925,0.34,
127930,0.34,
127933,-0.66,
127948,0.34,
127966,-0.66,
127971,0.34,
127978,-0.66,
127989,0.34,
127994,1.34,
128018,1.34,
128028,-0.66,
128031,0.34,
128050,-0.66,
128055,1.34,
128057,0.34,
128068,0.34,
128070,0.34,
128073,0.34,
128076,1.34,
128077,-0.16,
128078,0.34,
128095,0.34,
128113,-0.66,
128114,0.34,
128120,0.34,
128133,-0.66,
128135,-1.66,
128144,0.34,
128147,1.34,
128175,0.84,
128190,-0.66,
128197,0.34,
128203,-0.66,
128210,-0.66,
128216,0.34,
128220,1.34,
128231,0.84,
128233,0.34,
128238,-1.66,
128239,1.34,
128241,0.34,
128251,-2.66,
128252,-0.66,
128278,1.34,
128285,-1.66,
128294,1.34,
128303,-0.16,
128309,0.34,
128310,-0.66,
128325,-0.16,
128337,-0.66,
128354,0.34,
128360,-0.66,
128365,-0.66,
128370,1.34,
128372,-0.66,
128384,0.84,
128389,0.34,
128398,-0.16,
128403,-0.66,
128411,1.34,
128416,0.34,
128420,0.84,
128422,-0.66,
128427,0.34,
128436,1.34,
128438,0.34,
128453,-1.66,
128459,1.34,
128460,-1.16,
128461,-0.66,
128465,-0.66,
128467,0.34,
128470,0.34,
128479,-1.66,
128494,0.34,
128497,1.34,
128500,-2.16,
128503,-0.66,
128505,-0.66,
128509,1.34,
128514,-1.66,
128541,0.34,
128542,0.84,
128544,0.34,
128552,0.34,
128554,1.34,
128569,-1.66,
128576,0.34,
128581,0.34,
128598,-0.66,
128603,0.34,
128615,-0.66,
128617,0.34,
128621,-0.66,
128643,0.34,
128645,0.34,
128649,-0.66,
128653,0.34,
128664,-1.16,
128677,0.34,
128685,0.34,
128686,0.34,
128690,-0.16,
128693,1.34,
128731,0.34,
128760,1.34,
128763,0.84,
128768,0.34,
128773,0.34,
128780,0.34,
128791,-0.66,
128835,-1.66,
128844,-0.16,
128851,-0.66,
128885,-0.66,
128890,1.34,
128893,0.34,
128898,-0.66,
128905,-1.66,
128910,-0.66,
128912,0.34,
128918,0.84,
128952,0.34,
128972,0.34,
128986,1.34,
128998,0.34,
129001,-0.66,
129004,1.34,
129006,0.34,
129007,0.34,
129025,-0.16,
129030,0.34,
129033,-0.16,
129035,0.34,
129065,-0.66,
129067,-2.66,
129074,1.34,
129084,-2.66,
129108,-0.16,
129117,-1.66,
129126,-0.66,
129133,-0.66,
129145,0.34,
129146,1.34,
129147,0.34,
129152,1.34,
129159,0.34,
129191,0.84,
129193,-0.66,
129207,0.34,
129226,1.34,
129229,-0.66,
129234,0.34,
129249,-0.16,
129277,0.34,
129280,0.34,
129283,-0.66,
129294,1.34,
129302,0.34,
129303,-1.66,
129306,-0.66,
129320,1.34,
129326,0.34,
129330,-1.66,
129334,-1.66,
129338,0.84,
129351,1.34,
129359,0.34,
129376,1.34,
129388,-0.16,
129390,-0.66,
129398,-0.66,
129402,0.34,
129413,1.34,
129422,-0.66,
129426,-0.66,
129430,0.34,
129447,-0.66,
129460,1.34,
129461,-2.66,
129463,0.34,
129468,-0.66,
129472,0.34,
129474,-0.16,
129479,1.34,
129512,-0.16,
129522,1.34,
129525,0.34,
129540,-1.66,
129557,-0.66,
129565,1.34,
129568,0.84,
129583,-0.16,
129611,0.34,
129620,1.34,
129629,-0.66,
129630,-0.66,
129664,1.34,
129666,-0.66,
129687,-0.66,
129689,1.34,
129694,-0.66,
129724,-0.66,
129746,-1.16,
129753,-0.66,
129757,-0.66,
129763,-0.16,
129773,-0.66,
129779,-2.66,
129802,-0.16,
129806,0.34,
129811,-0.66,
129815,-0.66,
129819,0.34,
129822,1.34,
129837,-2.66,
129840,-0.66,
129851,1.34,
129860,-0.66,
129867,-0.66,
129880,0.34,
129890,1.34,
129900,0.34,
129903,-0.16,
129909,0.34,
129912,-0.66,
129934,-0.66,
129938,0.34,
129995,1.34,
130000,-0.66,
130006,0.84,
130019,1.34,
130020,0.84,
130036,-0.66,
130047,0.34,
130052,0.34,
130065,1.34,
130076,0.34,
130079,0.34,
130081,1.34,
130100,0.84,
130102,1.34,
130110,0.34,
130112,0.34,
130117,-0.66,
130119,0.34,
130122,-0.66,
130163,1.34,
130164,-0.66,
130181,1.34,
130191,1.34,
130192,-0.66,
130193,-0.16,
130209,0.34,
130210,-0.66,
130216,-1.16,
130234,-1.66,
130236,0.84,
130241,-1.66,
130252,-1.66,
130253,0.34,
130277,0.34,
130280,-1.16,
130286,-0.16,
130297,0.34,
130302,0.34,
130304,0.34,
130310,0.34,
130313,1.34,
130330,1.34,
130337,-0.66,
130338,1.34,
130364,-0.66,
130371,-0.66,
130373,0.84,
130382,1.34,
130392,0.34,
130399,-2.16,
130406,-0.66,
130411,-0.66,
130435,1.34,
130442,1.34,
130446,0.34,
130450,0.34,
130459,-0.66,0.0
130463,-0.66,
130475,-1.16,
130480,0.34,
130491,-1.66,
130498,1.34,
130517,0.34,
130523,-0.66,
130525,1.34,
130526,1.34,
130531,-2.66,
130532,-0.66,
130533,0.34,
130537,-2.66,
130540,1.34,
130550,-1.66,
130551,0.34,
130554,-0.66,
130555,0.84,
130558,1.34,
130573,0.34,
130582,-0.66,
130584,0.34,
130588,0.84,
130594,1.34,
130603,0.84,
130617,-0.66,
130622,0.34,
130623,1.34,
130634,-1.66,
130638,-0.66,
130686,-1.16,
130690,-1.66,
130697,0.34,
130703,1.34,
130707,-1.66,
130710,-0.66,
130721,0.34,
130723,1.34,
130728,0.34,
130736,1.34,
130745,-0.66,
130754,0.84,
130767,0.84,
130771,0.34,
130774,0.34,
130793,0.34,
130798,0.34,
130800,-1.66,
130802,-0.66,
130803,0.34,
130804,1.34,
130811,-0.16,
130818,0.84,
130820,0.34,
130832,1.34,
130833,-2.66,
130845,0.34,
130852,0.34,
130859,-1.66,
130871,-0.66,
130876,-0.66,
130883,0.34,
130886,0.34,
130909,-1.66,
130910,-0.66,
130912,1.34,
130960,-0.66,
130961,0.34,
130971,-0.16,
130986,0.34,
131027,-1.66,
131031,0.34,
131032,0.34,
131037,0.34,
131041,0.34,
131043,-0.66,
131057,-0.16,
131061,0.34,
131068,-0.66,
131077,0.84,
131080,0.34,
131082,0.34,
131088,0.34,
131093,-0.66,
131095,1.34,
131100,0.34,
131105,0.34,
131111,1.34,
131133,0.34,
131141,1.34,
131164,0.34,
131168,-1.16,
131173,0.84,
131180,-0.16,
131196,0.84,
131213,-0.16,
131224,-1.66,
131228,-0.16,
131232,-0.66,
131233,0.34,
131248,0.34,
131255,1.34,
131260,-1.66,
131269,1.34,
131270,0.34,
131275,0.34,
131277,0.84,
131283,0.34,
131286,0.34,
131292,1.34,
131293,-2.66,
131295,0.34,
131300,0.34,
131310,0.34,
131321,0.84,
131329,-2.66,
131334,1.34,
131345,1.34,
131347,0.34,
131349,-0.66,
131351,0.84,
131355,-2.66,
131382,1.34,
131388,1.34,
131404,0.34,
131406,0.34,
131410,0.34,
131422,-0.66,
131426,0.34,
131434,-0.66,
131470,0.34,
131479,0.34,
131482,-0.66,
131484,0.34,
131492,1.34,
131498,-0.66,
131505,0.34,
131516,-1.16,
131518,1.34,
131521,0.34,
131531,1.34,
131554,0.34,
131556,0.34,
131568,0.34,
131578,1.34,
131585,0.84,
131588,0.34,
131594,0.34,
131626,0.34,
131630,-0.66,
131644,0.34,
131648,1.34,
131651,0.84,
131661,1.34,
131674,1.34,
131684,0.84,
131690,0.34,
131695,0.34,
131698,-0.16,
131704,-0.16,
131710,0.34,
131721,-0.16,
131727,1.34,
131740,-0.66,
131745,-0.66,
131746,0.84,
131755,0.34,
131810,-0.66,
131824,-1.16,
131828,1.34,
131837,0.34,
131838,1.34,
131844,1.34,
131846,-1.66,
131856,-0.66,
131872,-0.66,
131873,-0.66,
131887,-0.16,
131896,1.34,
131901,1.34,
131903,0.34,
131904,-0.16,
131909,-0.66,
131910,-1.16,
131921,0.34,
131922,0.34,
131930,-0.66,
131933,1.34,
131961,0.84,
131984,1.34,
132000,0.34,
132030,1.34,
132040,-2.66,
132050,0.34,
132065,-0.66,
132066,-0.66,
132071,1.34,
132076,1.34,
132077,0.34,
132082,-1.16,
132093,-0.66,
132123,1.34,
132146,0.34,
132152,-0.16,
132168,-1.66,
132178,-0.66,
132185,0.34,
132208,-0.66,
132212,0.84,
132231,0.34,
132240,-0.16,
132253,0.34,
132257,1.34,
132260,0.34,
132266,-0.16,
132272,-0.66,
132283,1.34,
132300,-0.66,
132319,-0.66,
132321,0.34,
132322,0.34,
132324,0.34,
132331,0.34,
132332,0.34,
132350,-0.16,
132353,-1.66,
132357,0.34,
132366,0.34,
132386,0.84,
132392,0.34,
132393,1.34,
132398,0.34,
132408,-0.66,
132415,1.34,
132426,-0.16,
132427,1.34,
132441,-0.66,
132450,0.34,
132463,-1.66,
132466,0.34,
132493,-0.66,
132496,0.34,
132497,1.34,
132499,1.34,
132500,1.34,
132512,-2.66,
132520,0.34,
132540,0.34,
132547,-0.66,
132582,0.34,
132586,1.34,
132603,0.34,
132605,-1.66,
132612,0.34,
132615,1.34,
132618,0.84,
132620,-0.66,
132624,0.34,
132636,0.34,
132648,-0.66,
132661,0.34,
132666,-0.66,
132667,0.34,
132674,0.34,
132683,-0.66,
132691,-0.66,
132695,-0.66,
132698,1.34,
132712,1.34,
132726,0.34,
132731,-0.66,
132732,0.34,
132734,0.34,
132736,-1.66,
132747,0.34,
132780,0.34,
132784,1.34,
132788,-1.66,
132810,0.34,
132832,1.34,
132846,-2.66,
132852,0.34,
132865,0.34,
132866,-0.66,
132877,0.34,
132882,-0.66,
132883,-0.66,
132887,0.34,
132888,0.34,
132889,0.34,
132896,0.34,
132907,1.34,
132925,0.34,
132932,-0.66,
132936,0.84,
132937,-0.16,
132947,-0.66,
132950,-0.66,
132962,0.34,
132969,-0.16,
132973,0.84,
132977,-1.66,
132986,0.84,
132992,-0.66,
133006,1.34,
133022,-0.66,
133033,0.34,
133042,-0.66,
133048,0.34,
133076,0.34,
133082,0.34,
133110,-0.66,
133133,0.34,
133143,0.84,
133145,0.84,
133152,1.34,
133155,1.34,
133158,0.34,
133164,-0.66,
133165,0.84,
133184,-0.16,
133187,0.34,
133196,-0.16,
133214,0.34,
133228,-0.66,
133240,0.34,
133247,-1.66,
133252,-0.16,
133256,-1.66,
133259,-1.66,
133264,0.34,
133266,1.34,
133275,0.34,
133280,0.34,
133284,0.84,
133290,-0.66,
133298,-2.66,
133321,0.34,
133324,-1.66,
133329,-0.16,
133330,0.34,
133351,1.34,
133353,0.34,
133354,-3.16,
133355,-0.16,
133357,0.84,
133359,0.34,
133362,0.34,
133365,0.34,
133371,-0.66,
133372,0.34,
133376,0.84,
133403,0.34,
133404,1.34,
133410,1.34,
133431,0.34,
133447,0.84,
133459,-0.66,
133466,1.34,
133472,0.34,
133475,-0.16,
133480,-0.66,
133490,-0.66,
133496,-0.66,
133513,-0.66,
133518,0.34,
133531,-2.66,
133541,-1.66,
133564,1.34,
133565,-2.66,
133571,0.34,
133572,0.34,
133582,-0.66,
133606,-0.16,
133617,0.34,
133624,0.84,
133625,-0.16,
133629,-1.16,
133631,-0.66,
133644,-0.66,
133652,0.34,
133663,-0.66,
133667,-2.66,
133694,-2.66,
133696,1.34,
133697,-0.66,
133698,0.34,
133703,-0.16,
133705,-0.66,
133707,1.34,
133722,1.34,
133736,0.34,
133740,1.34,
133762,0.84,
133764,1.34,
133773,1.34,
133777,0.34,
133786,0.34,
133809,-0.16,
133811,-0.66,
133821,-0.66,
133825,0.34,
133834,-1.16,
133843,1.34,
133845,0.34,
133854,0.34,
133864,-0.66,
133871,-1.66,
133873,-0.66,
133890,-0.16,
133894,-1.66,
133909,1.34,
133914,-1.66,
133925,0.34,
133942,0.34,
133950,0.34,
133956,0.34,
133967,1.34,
133972,-1.66,
133999,-1.66,
134000,0.34,
134001,0.34,
134002,-0.66,
134019,-2.66,
134025,1.34,
134027,-0.16,
134028,0.84,
134029,-0.66,
134042,-0.66,
134044,0.84,
134070,1.34,
134081,0.34,
134083,1.34,
134093,-2.66,
134095,0.34,
134116,-2.66,
134123,1.34,
134136,0.84,
134138,1.34,
134141,-0.66,
134159,1.34,
134175,0.34,
134181,0.34,
134209,-0.16,
134210,0.34,
134215,0.34,
134221,1.34,
134228,1.34,
134238,-1.66,
134257,-0.66,
134264,-1.16,
134267,0.34,
134282,1.34,
134309,-2.66,
134313,-1.66,
134317,0.34,
134323,-0.66,
134324,0.34,
134326,-2.66,
134328,-0.16,
134330,-0.66,
134346,-0.66,
134352,-0.16,
134354,-0.66,
134356,-0.66,
134357,-0.66,
134366,-1.66,
134382,-0.66,
134383,-0.66,
134401,-0.16,
134405,0.34,
134407,1.34,
134409,1.34,
134411,0.34,
134419,0.84,
134426,-0.66,
134434,0.34,
134435,0.34,
134436,0.34,
134457,0.34,
134466,0.34,
134485,-1.66,
134489,-0.66,
134494,0.34,
134495,0.34,
134497,1.34,
134502,0.34,
134508,0.84,
134518,-0.66,
134521,0.34,
134523,-0.66,
134538,1.34,
134539,0.34,
134554,0.34,
134566,1.34,
134567,1.34,
134574,-2.66,
134576,-0.16,
134581,1.34,
134585,1.34,
134587,-0.66,
134588,0.34,
134589,-0.66,
134607,-0.66,
134614,-0.66,
134627,-0.66,
134637,-1.66,
134638,0.34,
134641,-0.66,
134643,-0.66,
134644,0.34,
134653,-0.16,
134675,0.34,
134676,-0.16,
134684,-2.66,
134688,-1.66,
134689,1.34,
134690,0.34,
134694,0.34,
134707,-0.16,
134714,-0.66,
134716,0.34,
134720,-0.66,
134728,-0.16,
134729,-0.66,
134734,-0.66,
134740,-0.66,
134756,-3.16,
134773,-0.66,
134779,-0.66,
134781,0.34,
134785,1.34,
134793,0.34,
134807,1.34,
134814,-0.66,
134830,-1.66,
134833,1.34,
134840,0.84,
134842,0.34,
134848,1.34,
134850,-0.16,
134854,0.34,
134857,-2.66,
134859,0.84,
134866,-0.66,
134867,-0.66,
134873,1.34,
134882,1.34,
134886,0.34,
134898,0.34,
134906,-0.66,
134911,-1.66,
134919,-1.16,
134936,0.34,
134952,0.34,
134972,0.34,
134977,-0.66,
134985,1.34,
134986,0.34,
135008,0.34,
135009,0.34,
135015,-0.66,
135033,0.34,
135041,0.34,
135042,-1.66,
135050,1.34,
135071,-0.66,
135072,0.34,
135075,0.34,
135082,0.34,
